1937,821467859620873587333330549662783800935737179616111
810,849226089090353058729321701589051702389262927206879
3396,738398963881424996260409883857038543950910835336487
182,805061580053183254767217740577775558324521675921740
1476,780899102175964677200238551488308045626830604189084
1939,812680435371889672173139918489367903518983482561039
3391,757657137020446542875132116004167029547312536164432
3853,565530634785000447805468973685031933185352007730711
3248,643856964022742575157030156657864341739101682158935
2574,834878131634207840144920773743536545563815304493463
3249,644046868341149374795768586177058297750973389703676
3549,96097453629101490171182749337838087122803752962556
2418,540148723881326623865252272306360780174972565273216
2417,543702333906861667443313142518902627412965805834071
2582,805739503092162761606616158050200198895267153653255
3552,112113695900618405199713207560811101643271045122919
3550,101436201052940461847359568745495758629626183682679
522,772854083952535595712402899254860635980167836067900
3392,753670952867988171573830147098255957201599217054847
523,770787665327826377757889382779163863238782780218399
1936,825953114361031124888832896003981914530821924463644
1006,761305450828214318352377240680227108148288652817264
1003,766986476683509312597297750150062750958534348858591
1935,830499397511632382427939929514840138050378600191175
1474,785529965349320298968233577462380037766645755497664
1302,73819717472198852648045854471394024256673742850072
181,809677544542634293508857380811259029772220603592615
3388,770019338051783842714110590151356372263751430325175
2419,536595113855791580287191402093818932936979324712359
521,774962121814283252175683070548247435708491784205399
1303,79092554434498770694334844076493597417864724482205
809,845288476921693300698797207363403220237104294605756
1473,787908374168616608448404730911310185267549299151951
3851,568897811583438305460153108747123078700028395571039
1475,783193541351769655218844850988045991219739523843375
1934,835106709072677359950651650195358471494407206798704
1301,68546880509898934601756864866294451095482761217937
808,841384128801664883542472921068211018626246512692631
3247,643691977683534963463737594968839550920691865686192
3390,761710595935231945165612846148320789506242344746015
3387,774274621253550337972127604010238195062330707322752
1780,801750239100296827039470668803277540363583287198300
180,814358985094444512305408413129516581777105036953088
3389,765831329612344378445272337530717237078388642799596
1140,807516286278561199916799899392919371066984437249500
3852,567192070705282285464030224538037432616935751730876
2573,838667357025191580583704905056184648661770408682240
2420,533041503830256536709130531881277085698986084151500
1933,839775049044166057456968058045536914862907744286231
3850,570647857419468507793837626312288871434629939251200
4025,285323928709734253896918813156144435717314969625601
807,837513044730267807260348842703475097556689581467504
1779,806511206345443529490036684605984641517888699099279
1141,803189478162541387443882305284728207767902440296039
1002,768963390442684521029804562942054685869160698781696
1472,790328767809658583659358311334836433722450154806236
1001,770981923438898167971078030551736647766725940992799
3386,778597179217643864219323379107362705474126473792327
1932,844504417426098474946889153065375468155880212653756
520,777111778913069347147729896659324262423754624630896
2422,525934283779186449553008791456193391222999603029776
805,829870668733367677318701309765372097041478271081244
1139,811905189311923328732496411238406895239796154522959
1300,63274043547599016555467875261194877934291779585800
2572,842489226154670455605043715113495209485144754056295
2575,831121549981719234288691321175550900191279441489964
1777,816236198077350974923731094252780783041677660501231
1931,849294814218474612420414935254874131373324611901279
1470,795295509556979531273612753105677233494243802114800
178,823918294385142490063244654020353927458430420742828
1776,821200222564111717906859488096869823411161210002204
2571,846343739022644465208937203915468228033938340615628
806,833675224707502071852424972269195457028433500930375
3849,848905145348270678849675919173649916236275384320479
179,819105901708613911156870837532548214339174976003159
1778,811339859337794912118123493089152389077253490200256
2570,850230895629113609395385371462103704308151168360239
3848,843655007840180071848622366478152538032470753280956
1298,52728369622999180462889896050995731611909816321520
3385,782987011944064421455697915442729903499138729733900
1297,47455532660699262416600906445896158450718834689377
2423,522380673753651405974947921243651543985006362468911
999,775143847142440777379924930224170652522673102278999
2421,529487893804721493131069661668735238460992843590639
1471,792791146272446224601094318732958783131348322460519
804,826099376807864623659177855192005017595823891920111
176,833739507925277188040726463250287595368497827290960
1138,816356187262627773890971840821190780286337592116416
3548,90758706205262518495005929930180415615981322242431
1775,826231932798077141067508674621419510185704138703175
2424,518827063728116362396887051031109696747013121908044
3384,787444119432812009681251213016339789137367475147471
1469,797841857663258503676913614452991784811136593769079
3547,85419958781423546818829110522522744109158891522304
803,822361348930992910873854608549094218691470363446976
519,779303055248893880628543377588091116125956357344391
1136,825444467916063613236259453198647633000609628263324
1629,772223582243181796741985462630770827255953262543479
1631,765043747066474289355156791717892864225519870006119
1774,831331328779247244405678653826429843365306446604144
1630,768603655246923102340258574138873283925976568834800
3847,838449175289963647185130447138735306480175022081431
1467,803060508341053445675862618071409190306914113077631
1468,800430190591283141810996902774902437082026697423356
1000,773042075672150253421118152979108636651230075491900
2425,515273453702581318818826180818567849509019881347175
2427,508166233651511231662704440393484155033033400225431
3245,643436758942717303913490075081297464864257905956700
1299,58001206585299098509178885656095304773100797953661
174,843822625714848606237853840819317585507307256597484
1134,834781128238868717952662736525289929209800545690224
1628,775903528055250372560337457193585494215449951132156
3846,833287647697621404859200161155398221579388190721904
998,777287237849769739847498362286922695381055021354096
1465,808447098305831050597941329588210999618680880386175
175,838748328788883307111834455992415550159309789099423
3845,828170425063153344870831508528141283330110259202375
799,807741877909819468474563701282013828487064756434416
1135,830081750618795007423071635993320600668340226816775
173,848962398703173085418784617730993701412490229785143
518,781535950821756852618123513334547996815096982345884
